2021-08-02 17:41:01.128,,,,,,,,0.088,-0.102,0.051,-0.0158,-0.0029,-0.0002
2021-08-02 17:41:01.471,,,,,,,,-0.013,-0.126,-0.036,-0.0150,-0.0021,0.0009
2021-08-02 17:41:01.832,,,,,,,,-0.042,-0.151,0.019,-0.0148,-0.0022,-0.0015
2021-08-02 17:41:02.187,,,,,,,,-0.011,-0.112,0.036,-0.0160,-0.0022,-0.0003
2021-08-02 17:41:02.514,,,,,,,,0.010,-0.109,-0.010,-0.0153,-0.0024,0.0013
2021-08-02 17:41:02.867,,,,,,,,0.011,-0.157,0.005,-0.0152,-0.0019,-0.0009
2021-08-02 17:41:03.201,,,,,,,,0.097,-0.137,-0.042,-0.0156,-0.0026,-0.0014
2021-08-02 17:41:03.552,,,,,,,,0.004,-0.118,0.002,-0.0152,-0.0029,-0.0015
2021-08-02 17:41:03.888,,,,,,,,0.088,-0.142,-0.023,-0.0158,-0.0030,-0.0014
2021-08-02 17:41:04.231,,,,,,,,0.008,-0.141,-0.017,-0.0147,-0.0012,-0.0012
2021-08-02 17:41:04.598,,,,,,,,0.007,-0.091,0.017,-0.0145,-0.0030,-0.0010
2021-08-02 17:41:04.943,,,,,,,,0.083,-0.182,0.041,-0.0157,-0.0019,-0.0015
2021-08-02 17:41:05.279,,,,,,,,0.088,-0.158,-0.054,-0.0157,-0.0033,0.0025
2021-08-02 17:41:05.636,,,,,,,,-0.001,-0.115,0.009,-0.0149,-0.0028,-0.0031
2021-08-02 17:41:05.983,,,,,,,,0.003,-0.177,0.077,-0.0163,-0.0028,0.0016
2021-08-02 17:41:06.323,,,,,,,,0.056,-0.190,0.058,-0.0154,-0.0023,-0.0019
2021-08-02 17:41:06.668,,,,,,,,0.062,-0.115,0.053,-0.0145,-0.0027,-0.0023
2021-08-02 17:41:07.008,,,,,,,,0.053,-0.048,0.022,-0.0150,-0.0029,-0.0002
2021-08-02 17:41:07.351,,,,,,,,0.012,-0.152,0.007,-0.0157,-0.0003,-0.0008
2021-08-02 17:41:07.711,,,,,,,,-0.038,-0.141,0.091,-0.0155,-0.0024,-0.0008
2021-08-02 17:41:08.051,,,,,,,,0.037,-0.120,0.039,-0.0164,-0.0025,-0.0010
2021-08-02 17:41:08.380,,,,,,,,0.049,-0.248,0.067,-0.0152,-0.0039,0.0009
2021-08-02 17:41:08.730,,,,,,,,-0.044,-0.155,-0.025,-0.0152,-0.0015,-0.0013
2021-08-02 17:41:09.069,,,,,,,,0.043,-0.082,0.001,-0.0164,-0.0032,-0.0003
2021-08-02 17:41:09.409,,,,,,,,-0.013,-0.206,0.004,-0.0156,-0.0027,-0.0023
2021-08-02 17:41:09.755,,,,,,,,-0.039,-0.165,-0.023,-0.0157,-0.0025,-0.0019
2021-08-02 17:41:10.094,,,,,,,,0.057,-0.223,-0.020,-0.0152,-0.0025,-0.0013
2021-08-02 17:41:10.432,,,,,,,,0.076,-0.120,-0.022,-0.0155,-0.0027,-0.0006
2021-08-02 17:41:10.785,,,,,,,,0.062,-0.072,0.014,-0.0162,-0.0032,0.0000
2021-08-02 17:41:11.151,,,,,,,,0.071,-0.137,-0.018,-0.0160,-0.0026,-0.0021
2021-08-02 17:41:11.511,,,,,,,,0.042,-0.148,0.055,-0.0161,-0.0021,-0.0003
2021-08-02 17:41:11.853,,,,,,,,0.004,-0.109,0.001,-0.0163,-0.0020,0.0008
2021-08-02 17:41:12.211,,,,,,,,0.061,-0.145,0.023,-0.0154,-0.0027,0.0006
2021-08-02 17:41:12.600,,,,,,,,0.022,-0.154,0.029,-0.0148,-0.0022,0.0011
2021-08-02 17:41:12.942,,,,,,,,0.075,-0.140,0.040,-0.0148,-0.0029,-0.0018
2021-08-02 17:41:13.307,,,,,,,,0.066,-0.106,0.048,-0.0158,-0.0024,-0.0005
2021-08-02 17:41:13.661,,,,,,,,0.098,-0.157,-0.036,-0.0160,-0.0028,-0.0013
2021-08-02 17:41:14.030,,,,,,,,0.082,-0.062,0.021,-0.0147,-0.0032,-0.0006
2021-08-02 17:41:14.386,,,,,,,,-0.030,-0.165,0.013,-0.0146,-0.0019,-0.0015
2021-08-02 17:41:14.726,,,,,,,,0.005,-0.143,-0.014,-0.0148,-0.0022,0.0001
2021-08-02 17:41:15.097,,,,,,,,0.038,-0.232,-0.006,-0.0145,-0.0035,-0.0003
2021-08-02 17:41:15.443,,,,,,,,-0.048,-0.249,0.053,-0.0153,-0.0031,-0.0015
2021-08-02 17:41:15.772,,,,,,,,0.052,-0.234,-0.006,-0.0161,-0.0017,-0.0018
2021-08-02 17:41:16.123,,,,,,,,-0.043,-0.168,-0.033,-0.0152,-0.0026,-0.0027
2021-08-02 17:41:16.461,,,,,,,,0.021,-0.172,-0.006,-0.0150,-0.0030,-0.0001
2021-08-02 17:41:16.814,,,,,,,,0.117,-0.155,0.020,-0.0154,-0.0028,-0.0015
2021-08-02 17:41:17.178,,,,,,,,-0.031,-0.162,0.040,-0.0160,-0.0018,-0.0007
2021-08-02 17:41:17.535,,,,,,,,0.112,-0.163,0.023,-0.0159,-0.0034,-0.0008
2021-08-02 17:41:17.884,,,,,,,,0.105,-0.155,0.010,-0.0142,-0.0016,0.0033
2021-08-02 17:41:18.246,,,,,,,,0.000,-0.129,0.014,-0.0160,-0.0028,0.0004
2021-08-02 17:41:18.606,,,,,,,,0.064,-0.227,0.003,-0.0151,-0.0029,-0.0008
2021-08-02 17:41:18.954,,,,,,,,0.054,-0.161,-0.002,-0.0155,-0.0023,0.0006
2021-08-02 17:41:19.310,,,,,,,,0.057,-0.099,-0.008,-0.0155,-0.0033,-0.0019
2021-08-02 17:41:19.696,,,,,,,,0.019,-0.110,0.078,-0.0161,-0.0018,-0.0003
2021-08-02 17:41:20.046,,,,,,,,0.112,-0.110,0.003,-0.0149,-0.0014,0.0005
2021-08-02 17:41:20.386,,,,,,,,-0.028,-0.188,-0.002,-0.0158,-0.0020,-0.0027
2021-08-02 17:41:20.742,,,,,,,,-0.007,-0.134,0.042,-0.0157,-0.0033,-0.0012
2021-08-02 17:41:21.121,,,,,,,,0.036,-0.199,0.024,-0.0142,-0.0026,-0.0006
2021-08-02 17:41:21.455,,,,,,,,0.044,-0.142,-0.001,-0.0159,-0.0026,-0.0006
2021-08-02 17:41:21.807,,,,,,,,0.044,-0.102,-0.011,-0.0162,-0.0018,-0.0022
2021-08-02 17:41:22.167,,,,,,,,0.058,-0.085,-0.014,-0.0147,-0.0022,-0.0017
2021-08-02 17:41:22.512,,,,,,,,0.027,-0.184,-0.015,-0.0153,-0.0031,0.0004
2021-08-02 17:41:22.883,,,,,,,,0.054,-0.174,0.004,-0.0146,-0.0022,0.0010
2021-08-02 17:41:23.252,,,,,,,,-0.074,-0.130,-0.002,-0.0159,-0.0025,-0.0002
2021-08-02 17:41:23.627,,,,,,,,0.088,-0.109,0.033,-0.0154,-0.0024,-0.0014
2021-08-02 17:41:23.969,,,,,,,,0.049,-0.156,-0.030,-0.0162,-0.0034,-0.0024
2021-08-02 17:41:24.332,,,,,,,,0.026,-0.155,0.033,-0.0144,-0.0026,-0.0030
2021-08-02 17:41:24.707,,,,,,,,0.095,-0.156,0.029,-0.0155,-0.0021,0.0001
2021-08-02 17:41:25.050,,,,,,,,0.035,-0.149,0.018,-0.0162,-0.0018,0.0011
2021-08-02 17:41:25.416,,,,,,,,-0.029,-0.138,0.016,-0.0154,-0.0027,-0.0016
2021-08-02 17:41:25.770,,,,,,,,0.083,-0.123,0.042,-0.0154,-0.0038,0.0015
2021-08-02 17:41:26.111,,,,,,,,0.033,-0.130,0.039,-0.0162,-0.0023,0.0007
2021-08-02 17:41:26.460,,,,,,,,0.023,-0.128,0.103,-0.0158,-0.0034,0.0002
2021-08-02 17:41:26.802,,,,,,,,0.053,-0.126,0.061,-0.0155,-0.0027,0.0009
2021-08-02 17:41:27.144,,,,,,,,-0.070,-0.185,0.020,-0.0161,-0.0021,-0.0015
2021-08-02 17:41:27.486,,,,,,,,0.128,-0.198,0.050,-0.0161,-0.0023,0.0011
2021-08-02 17:41:27.830,,,,,,,,0.032,-0.124,-0.015,-0.0149,-0.0029,0.0000
2021-08-02 17:41:28.175,,,,,,,,0.074,-0.147,-0.028,-0.0151,-0.0027,0.0002
2021-08-02 17:41:28.516,,,,,,,,0.027,-0.146,-0.032,-0.0160,-0.0031,-0.0009
2021-08-02 17:41:28.859,,,,,,,,0.067,-0.150,0.045,-0.0153,-0.0023,-0.0005
2021-08-02 17:41:29.214,,,,,,,,0.069,-0.276,0.030,-0.0165,-0.0029,-0.0004
2021-08-02 17:41:29.563,,,,,,,,0.075,-0.152,0.022,-0.0145,-0.0022,-0.0010
2021-08-02 17:41:29.907,,,,,,,,0.035,-0.150,-0.013,-0.0153,-0.0026,-0.0035
2021-08-02 17:41:30.261,,,,,,,,0.096,-0.144,0.034,-0.0159,-0.0025,-0.0034
2021-08-02 17:41:30.598,,,,,,,,0.039,-0.186,-0.016,-0.0150,-0.0025,-0.0029
2021-08-02 17:41:30.948,,,,,,,,0.019,-0.122,-0.034,-0.0162,-0.0025,0.0002
2021-08-02 17:41:31.306,,,,,,,,0.010,-0.196,-0.005,-0.0153,-0.0025,-0.0018
2021-08-02 17:41:31.651,,,,,,,,0.040,-0.186,0.029,-0.0153,-0.0025,-0.0017
2021-08-02 17:41:31.990,,,,,,,,0.035,-0.150,0.019,-0.0172,-0.0032,0.0002
2021-08-02 17:41:32.357,,,,,,,,-0.008,-0.207,-0.004,-0.0148,-0.0025,-0.0003
2021-08-02 17:41:32.715,,,,,,,,0.025,-0.169,0.026,-0.0150,-0.0025,0.0003
2021-08-02 17:41:33.059,,,,,,,,0.091,-0.142,0.021,-0.0149,-0.0027,-0.0017
2021-08-02 17:41:33.411,,,,,,,,0.091,-0.110,-0.064,-0.0147,-0.0033,-0.0013
2021-08-02 17:41:33.750,,,,,,,,0.108,-0.170,0.077,-0.0155,-0.0032,-0.0015
2021-08-02 17:41:34.092,,,,,,,,-0.007,-0.153,-0.011,-0.0144,-0.0021,-0.0021
2021-08-02 17:41:34.442,,,,,,,,0.089,-0.150,0.039,-0.0161,-0.0027,0.0001
2021-08-02 17:41:34.781,,,,,,,,0.032,-0.172,0.050,-0.0156,-0.0022,-0.0017
2021-08-02 17:41:35.125,,,,,,,,-0.077,-0.182,0.024,-0.0156,-0.0012,-0.0013
2021-08-02 17:41:35.462,,,,,,,,0.025,-0.154,0.010,-0.0144,-0.0031,-0.0013
2021-08-02 17:41:35.796,,,,,,,,0.034,-0.139,-0.009,-0.0150,-0.0030,-0.0014
2021-08-02 17:41:36.147,,,,,,,,0.081,-0.137,-0.044,-0.0147,-0.0023,-0.0004
2021-08-02 17:41:36.484,,,,,,,,-0.004,-0.151,0.038,-0.0154,-0.0031,0.0004
2021-08-02 17:41:36.832,,,,,,,,-0.061,-0.191,0.013,-0.0154,-0.0025,-0.0018
2021-08-02 17:41:37.178,,,,,,,,-0.043,-0.137,-0.056,-0.0155,-0.0029,0.0020
2021-08-02 17:41:37.520,,,,,,,,0.126,-0.038,0.034,-0.0163,-0.0024,-0.0027
2021-08-02 17:41:37.876,,,,,,,,0.060,-0.209,-0.002,-0.0152,-0.0030,-0.0022
2021-08-02 17:41:38.226,,,,,,,,0.023,-0.207,0.012,-0.0157,-0.0024,-0.0039
2021-08-02 17:41:38.563,,,,,,,,0.087,-0.206,0.055,-0.0145,-0.0019,-0.0009
2021-08-02 17:41:38.917,,,,,,,,0.034,-0.157,-0.025,-0.0154,-0.0023,-0.0001
2021-08-02 17:41:39.277,,,,,,,,0.123,-0.148,-0.088,-0.0151,-0.0010,-0.0018
2021-08-02 17:41:39.647,,,,,,,,0.059,-0.129,0.034,-0.0155,-0.0022,-0.0013
2021-08-02 17:41:40.000,,,,,,,,0.091,-0.083,0.039,-0.0151,-0.0042,-0.0017
2021-08-02 17:41:40.352,,,,,,,,0.103,-0.141,0.016,-0.0154,-0.0027,0.0004
2021-08-02 17:41:40.711,,,,,,,,0.019,-0.184,-0.034,-0.0159,-0.0031,0.0009
2021-08-02 17:41:41.052,,,,,,,,0.011,-0.168,-0.053,-0.0167,-0.0030,-0.0016
2021-08-02 17:41:41.419,,,,,,,,0.023,-0.084,0.025,-0.0154,-0.0027,-0.0015
2021-08-02 17:41:41.782,,,,,,,,0.050,-0.078,0.043,-0.0160,-0.0028,0.0010
2021-08-02 17:41:42.152,,,,,,,,0.012,-0.224,0.022,-0.0149,-0.0022,-0.0006
2021-08-02 17:41:42.514,,,,,,,,0.091,-0.222,0.030,-0.0163,-0.0033,-0.0018
2021-08-02 17:41:42.862,,,,,,,,0.002,-0.222,0.058,-0.0149,-0.0020,-0.0003
2021-08-02 17:41:43.233,,,,,,,,0.040,-0.197,-0.011,-0.0155,-0.0007,-0.0034
2021-08-02 17:41:43.601,,,,,,,,0.081,-0.114,0.019,-0.0149,-0.0036,-0.0024
2021-08-02 17:41:43.946,,,,,,,,-0.065,-0.105,-0.011,-0.0152,-0.0032,0.0000
2021-08-02 17:41:44.302,,,,,,,,0.016,-0.089,-0.013,-0.0151,-0.0030,-0.0014
2021-08-02 17:41:44.669,,,,,,,,0.124,-0.095,-0.009,-0.0157,-0.0028,-0.0011
2021-08-02 17:41:45.057,,,,,,,,0.036,-0.187,-0.012,-0.0149,-0.0025,-0.0018
2021-08-02 17:41:45.414,,,,,,,,0.105,-0.089,-0.080,-0.0141,-0.0035,0.0003
2021-08-02 17:41:45.780,,,,,,,,0.047,-0.219,-0.034,-0.0150,-0.0027,0.0000
2021-08-02 17:41:46.140,,,,,,,,0.035,-0.122,-0.027,-0.0153,-0.0025,-0.0019
2021-08-02 17:41:46.493,,,,,,,,0.034,-0.142,-0.021,-0.0160,-0.0033,-0.0001
2021-08-02 17:41:46.838,,,,,,,,-0.072,-0.114,-0.003,-0.0148,-0.0034,-0.0001
2021-08-02 17:41:47.184,,,,,,,,0.010,-0.077,-0.017,-0.0148,-0.0013,-0.0007
2021-08-02 17:41:47.543,,,,,,,,0.045,-0.195,0.022,-0.0154,-0.0025,-0.0012
2021-08-02 17:41:47.897,,,,,,,,0.058,-0.188,0.021,-0.0156,-0.0037,-0.0006
2021-08-02 17:41:48.244,,,,,,,,0.001,-0.102,0.002,-0.0150,-0.0029,-0.0017
2021-08-02 17:41:48.615,,,,,,,,-0.022,-0.198,-0.009,-0.0152,-0.0026,-0.0023
2021-08-02 17:41:49.009,,,,,,,,0.054,-0.155,0.037,-0.0162,-0.0029,-0.0012
2021-08-02 17:41:49.366,,,,,,,,0.082,-0.121,0.012,-0.0152,-0.0025,-0.0018
2021-08-02 17:41:49.713,,,,,,,,0.067,-0.219,-0.059,-0.0144,-0.0021,-0.0021
2021-08-02 17:41:50.074,,,,,,,,-0.016,-0.151,-0.015,-0.0158,-0.0030,-0.0012
2021-08-02 17:41:50.426,,,,,,,,0.014,-0.112,0.056,-0.0164,-0.0035,-0.0016
2021-08-02 17:41:50.772,,,,,,,,0.079,-0.190,-0.003,-0.0152,-0.0038,-0.0008
2021-08-02 17:41:51.110,,,,,,,,0.003,-0.144,0.027,-0.0146,-0.0023,-0.0003
2021-08-02 17:41:51.477,,,,,,,,0.075,-0.123,0.048,-0.0162,-0.0020,-0.0025
2021-08-02 17:41:51.851,,,,,,,,0.086,-0.146,0.003,-0.0161,-0.0020,-0.0011
2021-08-02 17:41:52.216,,,,,,,,0.055,-0.201,-0.010,-0.0158,-0.0029,-0.0009
2021-08-02 17:41:52.560,,,,,,,,-0.015,-0.069,-0.005,-0.0156,-0.0026,-0.0032
2021-08-02 17:41:52.926,,,,,,,,0.025,-0.154,-0.045,-0.0149,-0.0021,-0.0009
2021-08-02 17:41:53.281,,,,,,,,0.056,-0.153,0.007,-0.0158,-0.0027,0.0005
2021-08-02 17:41:53.631,,,,,,,,0.054,-0.139,0.037,-0.0143,-0.0019,-0.0016
2021-08-02 17:41:53.975,,,,,,,,-0.019,-0.096,0.015,-0.0156,-0.0024,-0.0004
2021-08-02 17:41:54.316,,,,,,,,0.049,-0.128,-0.014,-0.0150,-0.0034,-0.0004
2021-08-02 17:41:54.683,,,,,,,,0.074,-0.182,-0.022,-0.0147,-0.0023,-0.0016
2021-08-02 17:41:55.050,,,,,,,,0.035,-0.038,0.019,-0.0157,-0.0031,-0.0001
2021-08-02 17:41:55.394,,,,,,,,0.030,-0.173,0.019,-0.0151,-0.0033,-0.0017
2021-08-02 17:41:55.735,,,,,,,,0.018,-0.251,-0.005,-0.0161,-0.0020,-0.0026
2021-08-02 17:41:56.067,,,,,,,,-0.002,-0.082,0.014,-0.0154,-0.0025,-0.0020
2021-08-02 17:41:56.435,,,,,,,,0.090,-0.129,0.056,-0.0150,-0.0007,0.0003
2021-08-02 17:41:56.800,,,,,,,,0.048,-0.118,-0.011,-0.0160,-0.0034,-0.0023
2021-08-02 17:41:57.142,,,,,,,,0.043,-0.096,-0.016,-0.0161,-0.0034,-0.0010
2021-08-02 17:41:57.505,,,,,,,,0.034,-0.077,0.007,-0.0157,-0.0031,0.0000
2021-08-02 17:41:57.873,,,,,,,,0.011,-0.130,-0.032,-0.0146,-0.0033,0.0015
2021-08-02 17:41:58.223,,,,,,,,-0.026,-0.200,0.033,-0.0157,-0.0027,0.0021
2021-08-02 17:41:58.597,,,,,,,,0.041,-0.169,0.005,-0.0163,-0.0018,-0.0010
2021-08-02 17:41:58.963,,,,,,,,0.002,-0.153,-0.025,-0.0145,-0.0028,0.0003
2021-08-02 17:41:59.321,,,,,,,,-0.012,-0.205,-0.005,-0.0155,-0.0025,0.0012
2021-08-02 17:41:59.682,,,,,,,,0.042,-0.207,-0.055,-0.0156,-0.0025,0.0002
2021-08-02 17:42:00.023,,,,,,,,0.079,-0.063,0.071,-0.0153,-0.0025,-0.0004
2021-08-02 17:42:00.363,,,,,,,,0.062,-0.171,0.043,-0.0149,-0.0031,-0.0002
2021-08-02 17:42:00.699,,,,,,,,0.044,-0.255,0.009,-0.0161,-0.0026,-0.0008
2021-08-02 17:42:01.042,,,,,,,,0.031,-0.233,-0.048,-0.0154,-0.0030,-0.0004
2021-08-02 17:42:01.382,,,,,,,,0.104,-0.135,-0.025,-0.0152,-0.0038,-0.0002
2021-08-02 17:42:01.726,,,,,,,,0.044,-0.098,0.020,-0.0148,-0.0023,-0.0032
2021-08-02 17:42:02.078,,,,,,,,0.048,-0.156,-0.036,-0.0162,-0.0020,0.0004
2021-08-02 17:42:02.418,,,,,,,,0.041,-0.131,0.047,-0.0159,-0.0025,-0.0019
2021-08-02 17:42:02.770,,,,,,,,0.032,-0.127,-0.004,-0.0152,-0.0035,-0.0016
2021-08-02 17:42:03.121,,,,,,,,-0.003,-0.051,0.036,-0.0150,-0.0034,0.0000
2021-08-02 17:42:03.462,,,,,,,,0.058,-0.138,0.022,-0.0147,-0.0022,-0.0003
2021-08-02 17:42:03.802,,,,,,,,0.013,-0.255,-0.042,-0.0155,-0.0023,-0.0004
2021-08-02 17:42:04.133,,,,,,,,0.043,-0.138,-0.018,-0.0158,-0.0026,0.0009
2021-08-02 17:42:04.481,,,,,,,,0.006,-0.098,0.007,-0.0157,-0.0024,-0.0022
2021-08-02 17:42:04.826,,,,,,,,0.037,-0.097,0.006,-0.0148,-0.0026,-0.0027
2021-08-02 17:42:05.172,,,,,,,,0.023,-0.132,0.000,-0.0142,-0.0022,-0.0006
2021-08-02 17:42:05.523,,,,,,,,0.002,-0.125,0.046,-0.0159,-0.0036,-0.0008
2021-08-02 17:42:05.867,,,,,,,,-0.004,-0.193,-0.060,-0.0151,-0.0016,-0.0018
2021-08-02 17:42:06.230,,,,,,,,0.012,-0.144,-0.070,-0.0157,-0.0031,0.0002
2021-08-02 17:42:06.592,,,,,,,,0.060,-0.148,0.013,-0.0142,-0.0036,-0.0019
2021-08-02 17:42:06.979,,,,,,,,0.013,-0.168,0.021,-0.0158,-0.0031,-0.0011
2021-08-02 17:42:07.345,,,,,,,,0.020,-0.200,-0.024,-0.0160,-0.0029,0.0000
2021-08-02 17:42:07.724,,,,,,,,0.031,-0.150,-0.008,-0.0154,-0.0021,0.0004
2021-08-02 17:42:08.097,,,,,,,,0.087,-0.124,-0.027,-0.0140,-0.0017,0.0007
2021-08-02 17:42:08.469,,,,,,,,0.075,-0.117,0.031,-0.0152,-0.0027,-0.0015
2021-08-02 17:42:08.816,,,,,,,,0.013,-0.200,0.043,-0.0145,-0.0022,0.0001
2021-08-02 17:42:09.188,,,,,,,,-0.024,-0.102,0.003,-0.0152,-0.0033,-0.0018
2021-08-02 17:42:09.536,,,,,,,,-0.032,-0.144,0.027,-0.0158,-0.0020,0.0002
2021-08-02 17:42:09.915,,,,,,,,0.050,-0.190,0.018,-0.0150,-0.0029,-0.0018
2021-08-02 17:42:10.278,,,,,,,,0.021,-0.169,-0.005,-0.0155,-0.0040,0.0005
2021-08-02 17:42:10.621,,,,,,,,0.094,-0.104,-0.004,-0.0145,-0.0029,-0.0021
2021-08-02 17:42:10.963,,,,,,,,0.065,-0.137,0.046,-0.0147,-0.0034,-0.0019
2021-08-02 17:42:11.312,,,,,,,,-0.021,-0.128,0.031,-0.0158,-0.0035,-0.0010
2021-08-02 17:42:11.655,,,,,,,,0.000,-0.169,0.001,-0.0149,-0.0036,-0.0005
2021-08-02 17:42:11.992,,,,,,,,0.030,-0.174,0.086,-0.0153,-0.0023,-0.0009
2021-08-02 17:42:12.338,,,,,,,,0.067,-0.105,-0.005,-0.0157,-0.0015,-0.0019
2021-08-02 17:42:12.684,,,,,,,,0.033,-0.174,-0.008,-0.0154,-0.0027,0.0015
2021-08-02 17:42:13.044,,,,,,,,0.133,-0.092,0.004,-0.0140,-0.0032,-0.0004
2021-08-02 17:42:13.386,,,,,,,,0.024,-0.072,0.013,-0.0158,-0.0023,0.0006
2021-08-02 17:42:13.728,,,,,,,,0.137,-0.156,0.012,-0.0148,-0.0026,-0.0004
2021-08-02 17:42:14.078,,,,,,,,0.011,-0.080,-0.032,-0.0162,-0.0025,-0.0010
2021-08-02 17:42:14.416,,,,,,,,0.051,-0.095,-0.050,-0.0160,-0.0023,-0.0001
2021-08-02 17:42:14.761,,,,,,,,-0.019,-0.172,-0.019,-0.0159,-0.0025,-0.0031
2021-08-02 17:42:15.110,,,,,,,,0.125,-0.195,0.000,-0.0146,-0.0025,-0.0030
2021-08-02 17:42:15.448,,,,,,,,0.033,-0.116,-0.025,-0.0150,-0.0024,0.0005
2021-08-02 17:42:15.801,,,,,,,,0.014,-0.094,0.053,-0.0162,-0.0028,-0.0015
2021-08-02 17:42:16.163,,,,,,,,-0.001,-0.158,0.042,-0.0149,-0.0031,-0.0032
2021-08-02 17:42:16.500,,,,,,,,0.113,-0.202,0.053,-0.0149,-0.0016,-0.0017
2021-08-02 17:42:16.849,,,,,,,,0.048,-0.108,0.019,-0.0152,-0.0017,-0.0014
2021-08-02 17:42:17.190,,,,,,,,-0.057,-0.135,0.003,-0.0156,-0.0021,-0.0020
2021-08-02 17:42:17.537,,,,,,,,0.095,-0.186,0.050,-0.0149,-0.0025,-0.0022
2021-08-02 17:42:17.881,,,,,,,,0.026,-0.090,-0.013,-0.0154,-0.0027,0.0002
2021-08-02 17:42:18.235,,,,,,,,-0.059,-0.085,-0.030,-0.0161,-0.0011,0.0010
2021-08-02 17:42:18.570,,,,,,,,-0.028,-0.087,0.000,-0.0156,-0.0016,-0.0018
2021-08-02 17:42:18.916,,,,,,,,0.029,-0.226,0.010,-0.0156,-0.0028,-0.0003
2021-08-02 17:42:19.256,,,,,,,,-0.030,-0.235,0.002,-0.0153,-0.0016,-0.0007
2021-08-02 17:42:19.630,,,,,,,,-0.004,-0.108,-0.032,-0.0157,-0.0028,-0.0025
2021-08-02 17:42:19.985,,,,,,,,0.005,-0.078,-0.022,-0.0152,-0.0020,-0.0008
2021-08-02 17:42:20.333,,,,,,,,-0.015,-0.166,0.061,-0.0155,-0.0013,-0.0015
2021-08-02 17:42:20.695,,,,,,,,0.025,-0.136,-0.018,-0.0155,-0.0034,-0.0010
2021-08-02 17:42:21.068,,,,,,,,-0.019,-0.124,-0.017,-0.0161,-0.0022,-0.0008
2021-08-02 17:42:21.418,,,,,,,,-0.023,-0.125,0.020,-0.0156,-0.0019,-0.0010
2021-08-02 17:42:21.786,,,,,,,,0.057,-0.226,0.027,-0.0156,-0.0023,0.0001
2021-08-02 17:42:22.166,,,,,,,,-0.013,-0.099,0.002,-0.0151,-0.0034,-0.0016
2021-08-02 17:42:22.538,,,,,,,,0.003,-0.082,0.073,-0.0158,-0.0029,-0.0011
2021-08-02 17:42:22.892,,,,,,,,0.047,-0.098,0.048,-0.0150,-0.0024,-0.0012
2021-08-02 17:42:23.255,,,,,,,,0.060,-0.096,0.025,-0.0153,-0.0033,-0.0014
2021-08-02 17:42:23.617,,,,,,,,0.070,-0.172,0.021,-0.0149,-0.0027,-0.0010
2021-08-02 17:42:23.988,,,,,,,,0.088,-0.180,-0.004,-0.0152,-0.0028,-0.0008
2021-08-02 17:42:24.345,,,,,,,,0.064,-0.146,-0.020,-0.0156,-0.0032,0.0002
2021-08-02 17:42:24.700,,,,,,,,0.045,-0.114,-0.020,-0.0161,-0.0034,-0.0007
2021-08-02 17:42:25.062,,,,,,,,0.031,-0.169,0.005,-0.0145,-0.0019,-0.0014
2021-08-02 17:42:25.401,,,,,,,,0.061,-0.130,-0.016,-0.0152,-0.0014,-0.0002
2021-08-02 17:42:25.740,,,,,,,,0.027,-0.099,0.058,-0.0162,-0.0020,0.0020
2021-08-02 17:42:26.101,,,,,,,,-0.041,-0.128,0.056,-0.0148,-0.0019,0.0017
2021-08-02 17:42:26.463,,,,,,,,0.047,-0.144,0.059,-0.0157,-0.0038,-0.0026
2021-08-02 17:42:26.803,,,,,,,,0.113,-0.160,0.042,-0.0150,-0.0027,-0.0005
2021-08-02 17:42:27.161,,,,,,,,0.030,-0.132,0.091,-0.0147,-0.0026,-0.0015
2021-08-02 17:42:27.529,,,,,,,,0.060,-0.169,0.054,-0.0161,-0.0035,-0.0019
2021-08-02 17:42:27.887,,,,,,,,-0.021,-0.126,-0.028,-0.0152,-0.0024,-0.0013
2021-08-02 17:42:28.254,,,,,,,,0.037,-0.119,0.012,-0.0147,-0.0019,-0.0026
2021-08-02 17:42:28.621,,,,,,,,0.060,-0.112,0.021,-0.0157,-0.0029,-0.0011
2021-08-02 17:42:28.957,,,,,,,,0.057,-0.193,0.018,-0.0169,-0.0031,-0.0014
2021-08-02 17:42:29.316,,,,,,,,-0.003,-0.185,0.023,-0.0152,-0.0026,-0.0025
2021-08-02 17:42:29.673,,,,,,,,0.029,-0.168,0.018,-0.0139,-0.0023,-0.0012
2021-08-02 17:42:30.039,,,,,,,,0.039,-0.125,0.048,-0.0147,-0.0025,-0.0001
2021-08-02 17:42:30.390,,,,,,,,0.082,-0.129,-0.014,-0.0162,-0.0027,-0.0036
2021-08-02 17:42:30.732,,,,,,,,-0.029,-0.110,0.024,-0.0139,-0.0033,-0.0010
2021-08-02 17:42:31.100,,,,,,,,0.015,-0.137,0.004,-0.0154,-0.0031,-0.0009
2021-08-02 17:42:31.446,,,,,,,,0.104,-0.140,-0.027,-0.0155,-0.0035,-0.0019
2021-08-02 17:42:31.791,,,,,,,,0.063,-0.104,0.041,-0.0148,-0.0036,-0.0004
2021-08-02 17:42:32.137,,,,,,,,0.092,-0.104,0.039,-0.0155,-0.0034,-0.0019
2021-08-02 17:42:32.502,,,,,,,,0.064,-0.093,-0.007,-0.0152,-0.0027,0.0002
2021-08-02 17:42:32.837,,,,,,,,0.049,-0.072,0.079,-0.0150,-0.0037,-0.0007
2021-08-02 17:42:33.196,,,,,,,,0.018,-0.199,0.028,-0.0157,-0.0024,-0.0027
